filename,distance,label
id45_id46_0004.mp4,0.41812694,0
id45_id46_0004.mp4,0.4292221,0
id26_id31_0005.mp4,0.32871708,0
id26_id31_0005.mp4,0.27035874,0
id26_id31_0005.mp4,0.29338795,0
id26_id31_0005.mp4,0.39712524,0
id26_id31_0005.mp4,0.24734244,0
id26_id31_0005.mp4,0.32307607,0
id26_id31_0005.mp4,0.24264394,0
id26_id31_0005.mp4,0.32698187,0
id26_id31_0005.mp4,0.26085222,0
id26_id31_0005.mp4,0.25469124,0
id37_id1_0005.mp4,0.37501428,0
id37_id1_0005.mp4,0.34645975,0
id37_id1_0005.mp4,0.323202,0
id37_id1_0005.mp4,0.36386698,0
id37_id1_0005.mp4,0.37553164,0
id37_id1_0005.mp4,0.3615063,0
id37_id1_0005.mp4,0.3152001,0
id37_id1_0005.mp4,0.28181776,0
id37_id1_0005.mp4,0.60085016,0
id37_id1_0005.mp4,0.5593443,0
id23_id22_0007.mp4,0.40409914,0
id23_id22_0007.mp4,0.33927652,0
id23_id22_0007.mp4,0.47877496,0
id23_id22_0007.mp4,0.39017588,0
id23_id22_0007.mp4,0.43163368,0
id23_id22_0007.mp4,0.52500725,0
id23_id22_0007.mp4,0.38725197,0
id23_id22_0007.mp4,0.4440656,0
id23_id22_0007.mp4,0.35942867,0
id23_id22_0007.mp4,0.33771676,0
id19_id24_0000.mp4,0.35943332,0
id19_id24_0000.mp4,0.28360477,0
id19_id24_0000.mp4,0.36461377,0
id19_id24_0000.mp4,0.34133187,0
id19_id24_0000.mp4,0.41132826,0
id19_id24_0000.mp4,0.26238948,0
id19_id24_0000.mp4,0.29779527,0
id19_id24_0000.mp4,0.29775375,0
id19_id24_0000.mp4,0.2582712,0
id19_id24_0000.mp4,0.7005207,0
id54_id58_0008.mp4,0.2870594,0
id54_id58_0008.mp4,0.24376376,0
id54_id58_0008.mp4,0.33807662,0
id54_id58_0008.mp4,0.3028642,0
id54_id58_0008.mp4,0.2963529,0
id54_id58_0008.mp4,0.33352843,0
id54_id58_0008.mp4,0.29728448,0
id54_id58_0008.mp4,0.33347955,0
id54_id58_0008.mp4,0.3134581,0
id54_id58_0008.mp4,0.34287634,0
id32_id20_0008.mp4,0.55058247,0
id32_id20_0008.mp4,0.54995054,0
id32_id20_0008.mp4,0.37569478,0
id32_id20_0008.mp4,0.39367715,0
id32_id20_0008.mp4,0.3379059,0
id32_id20_0008.mp4,0.28221795,0
id32_id20_0008.mp4,0.31138644,0
id32_id20_0008.mp4,0.44465896,0
id32_id20_0008.mp4,0.34731698,0
id32_id20_0008.mp4,0.32293046,0
00155.mp4,0.37331033,1
00155.mp4,0.43877,1
00155.mp4,0.5639835,1
00155.mp4,0.42681852,1
00155.mp4,0.51189226,1
00155.mp4,0.52113503,1
00155.mp4,0.61775815,1
00155.mp4,0.46213278,1
00155.mp4,0.6240474,1
00155.mp4,0.461021,1
id17_id1_0005.mp4,0.2130238,0
id17_id1_0005.mp4,0.43855613,0
id17_id1_0005.mp4,0.26481444,0
id17_id1_0005.mp4,0.39708173,0
id17_id1_0005.mp4,0.37666848,0
id17_id1_0005.mp4,0.27352944,0
id17_id1_0005.mp4,0.27702925,0
id17_id1_0005.mp4,0.23923926,0
id17_id1_0005.mp4,0.32551098,0
id17_id1_0005.mp4,0.28354058,0
00070.mp4,0.31255677,1
00070.mp4,0.41184786,1
00070.mp4,0.34110793,1
00070.mp4,0.3440229,1
00070.mp4,0.31301874,1
00070.mp4,0.31019565,1
00070.mp4,0.2008051,1
00070.mp4,0.33439204,1
00070.mp4,0.3324722,1
00070.mp4,0.4084982,1
id30_id20_0001.mp4,0.4496241,0
id30_id20_0001.mp4,0.37516978,0
id30_id20_0001.mp4,0.34394395,0
id30_id20_0001.mp4,0.38905168,0
id30_id20_0001.mp4,0.3134673,0
id30_id20_0001.mp4,0.539936,0
id30_id20_0001.mp4,0.503313,0
id30_id20_0001.mp4,0.3597392,0
id30_id20_0001.mp4,0.4552862,0
id30_id20_0001.mp4,0.48345533,0
id28_id27_0001.mp4,0.61648333,0
id28_id27_0001.mp4,0.372699,0
id28_id27_0001.mp4,0.50306886,0
id28_id27_0001.mp4,0.40502793,0
id28_id27_0001.mp4,0.32501903,0
id28_id27_0001.mp4,0.39799973,0
id28_id27_0001.mp4,0.43814248,0
id28_id27_0001.mp4,0.47392076,0
id28_id27_0001.mp4,0.45276806,0
id28_id27_0001.mp4,0.5286669,0
id13_id10_0008.mp4,0.37678587,0
id13_id10_0008.mp4,0.36070237,0
id13_id10_0008.mp4,0.28467318,0
id13_id10_0008.mp4,0.37554535,0
id13_id10_0008.mp4,0.2900334,0
id13_id10_0008.mp4,0.4394715,0
id13_id10_0008.mp4,0.33185202,0
id13_id10_0008.mp4,0.35953045,0
id13_id10_0008.mp4,0.43400502,0
id13_id10_0008.mp4,0.45490956,0
id32_id37_0000.mp4,0.48119733,0
id32_id37_0000.mp4,0.41585508,0
id32_id37_0000.mp4,0.50581855,0
id32_id37_0000.mp4,0.42666078,0
id32_id37_0000.mp4,0.29145688,0
id32_id37_0000.mp4,0.55017436,0
id32_id37_0000.mp4,0.4292798,0
id32_id37_0000.mp4,0.42142373,0
id32_id37_0000.mp4,0.5005925,0
id32_id37_0000.mp4,0.5060892,0
id22_id26_0005.mp4,0.2441495,0
id22_id26_0005.mp4,0.2863879,0
id22_id26_0005.mp4,0.3620501,0
id22_id26_0005.mp4,0.39761004,0
id22_id26_0005.mp4,0.3281871,0
id22_id26_0005.mp4,0.37114072,0
id22_id26_0005.mp4,0.27751628,0
id22_id26_0005.mp4,0.28470442,0
id22_id26_0005.mp4,0.33841896,0
id22_id26_0005.mp4,0.23976843,0
id17_id2_0003.mp4,0.30082527,0
id17_id2_0003.mp4,0.17429759,0
id17_id2_0003.mp4,0.17863122,0
id17_id2_0003.mp4,0.25487104,0
id17_id2_0003.mp4,0.36147013,0
id17_id2_0003.mp4,0.34395054,0
id17_id2_0003.mp4,0.25583556,0
id17_id2_0003.mp4,0.31294295,0
id17_id2_0003.mp4,0.30039945,0
id17_id2_0003.mp4,0.29749566,0
id45_id46_0002.mp4,0.4786852,0
id45_id46_0002.mp4,0.5000489,0
id45_id46_0002.mp4,0.37605646,0
id45_id46_0002.mp4,0.5566597,0
id45_id46_0002.mp4,0.4212307,0
id45_id46_0002.mp4,0.5000411,0
id45_id46_0002.mp4,0.46224523,0
id45_id46_0002.mp4,0.78007966,0
id45_id46_0002.mp4,0.63037264,0
id45_id46_0002.mp4,0.5000957,0
id34_id35_0008.mp4,0.38605246,0
id34_id35_0008.mp4,0.3423425,0
id34_id35_0008.mp4,0.39018133,0
id34_id35_0008.mp4,0.3096905,0
id34_id35_0008.mp4,0.35919943,0
id34_id35_0008.mp4,0.41445366,0
id34_id35_0008.mp4,0.4005666,0
id34_id35_0008.mp4,0.35702872,0
id34_id35_0008.mp4,0.47979054,0
id34_id35_0008.mp4,0.36477458,0
00170.mp4,0.43499213,1
00170.mp4,0.4900228,1
00170.mp4,0.47048366,1
00170.mp4,0.4148871,1
00170.mp4,0.35906285,1
00170.mp4,0.33151042,1
00170.mp4,0.54466933,1
00170.mp4,0.39089736,1
00170.mp4,0.8667716,1
00170.mp4,0.58523446,1
id52_id54_0004.mp4,0.45121375,0
id52_id54_0004.mp4,0.7455151,0
id52_id54_0004.mp4,0.42988703,0
id52_id54_0004.mp4,0.49473226,0
id52_id54_0004.mp4,0.50044155,0
id52_id54_0004.mp4,0.40961048,0
id52_id54_0004.mp4,0.39100236,0
id52_id54_0004.mp4,0.47549376,0
id52_id54_0004.mp4,0.56557953,0
id52_id54_0004.mp4,0.37920383,0
id20_id24_0006.mp4,0.5486357,0
id20_id24_0006.mp4,0.5884572,0
id20_id24_0006.mp4,0.5008702,0
id20_id24_0006.mp4,0.71276647,0
id20_id24_0006.mp4,0.55668974,0
id20_id24_0006.mp4,0.3709326,0
id20_id24_0006.mp4,0.43531153,0
id20_id24_0006.mp4,0.4207037,0
id20_id24_0006.mp4,0.5038476,0
id20_id24_0006.mp4,0.4738432,0
id4_id35_0006.mp4,0.37516087,0
id4_id35_0006.mp4,0.48191386,0
id4_id35_0006.mp4,0.33251652,0
id4_id35_0006.mp4,0.37721482,0
id4_id35_0006.mp4,0.4090402,0
id4_id35_0006.mp4,0.3815172,0
id4_id35_0006.mp4,0.4663873,0
id4_id35_0006.mp4,0.41190788,0
id4_id35_0006.mp4,0.47755617,0
id4_id35_0006.mp4,0.58567196,0
id16_id2_0001.mp4,0.3402365,0
id16_id2_0001.mp4,0.2709452,0
id16_id2_0001.mp4,0.54114306,0
id16_id2_0001.mp4,0.35919315,0
id16_id2_0001.mp4,0.34809986,0
id16_id2_0001.mp4,0.41632265,0
id16_id2_0001.mp4,0.3721232,0
id16_id2_0001.mp4,0.38817644,0
id16_id2_0001.mp4,0.45767614,0
id16_id2_0001.mp4,0.42452598,0
id23_id38_0007.mp4,0.3713669,0
id23_id38_0007.mp4,0.3305161,0
id23_id38_0007.mp4,0.45286965,0
id23_id38_0007.mp4,0.4751424,0
id23_id38_0007.mp4,0.39664823,0
id23_id38_0007.mp4,0.366036,0
id23_id38_0007.mp4,0.38665947,0
id23_id38_0007.mp4,0.42298573,0
id23_id38_0007.mp4,0.39011732,0
id23_id38_0007.mp4,0.33323687,0
id16_id21_0002.mp4,0.298917,0
id16_id21_0002.mp4,0.31151447,0
id16_id21_0002.mp4,0.39228308,0
id16_id21_0002.mp4,0.33808097,0
id16_id21_0002.mp4,0.3459698,0
id16_id21_0002.mp4,0.3158935,0
id16_id21_0002.mp4,0.36487004,0
id16_id21_0002.mp4,0.48548836,0
id16_id21_0002.mp4,0.3342625,0
id16_id21_0002.mp4,0.31778938,0
id22_id19_0009.mp4,0.3719435,0
id22_id19_0009.mp4,0.33310282,0
id22_id19_0009.mp4,0.3502951,0
id22_id19_0009.mp4,0.4193609,0
id22_id19_0009.mp4,0.50751054,0
id22_id19_0009.mp4,0.47458303,0
id22_id19_0009.mp4,0.42433813,0
id22_id19_0009.mp4,0.4919437,0
id22_id19_0009.mp4,0.30484015,0
id22_id19_0009.mp4,0.3330901,0
id29_id31_0005.mp4,0.35554034,0
id29_id31_0005.mp4,0.7570814,0
id29_id31_0005.mp4,0.5036416,0
id29_id31_0005.mp4,0.47625265,0
id29_id31_0005.mp4,0.47407246,0
id29_id31_0005.mp4,0.4660551,0
id29_id31_0005.mp4,0.6185825,0
id29_id31_0005.mp4,0.49445236,0
id29_id31_0005.mp4,0.42466384,0
id29_id31_0005.mp4,0.43997085,0
id35_id6_0000.mp4,0.48315638,0
id35_id6_0000.mp4,0.33315602,0
id35_id6_0000.mp4,0.4038889,0
id35_id6_0000.mp4,0.32822946,0
id35_id6_0000.mp4,0.36124387,0
id35_id6_0000.mp4,0.269967,0
id35_id6_0000.mp4,0.31912646,0
id35_id6_0000.mp4,0.3237099,0
id35_id6_0000.mp4,0.32907426,0
id35_id6_0000.mp4,0.5389799,0
id40_id41_0000.mp4,0.5125069,0
id40_id41_0000.mp4,0.51163965,0
id40_id41_0000.mp4,0.4937388,0
id40_id41_0000.mp4,0.40375584,0
id40_id41_0000.mp4,0.4901467,0
id40_id41_0000.mp4,0.63119,0
id40_id41_0000.mp4,0.36471522,0
id40_id41_0000.mp4,0.4615384,0
id40_id41_0000.mp4,0.48010647,0
id40_id41_0000.mp4,0.61565477,0
id17_id0_0002.mp4,0.569888,0
id17_id0_0002.mp4,0.73935884,0
id17_id0_0002.mp4,0.5000676,0
id17_id0_0002.mp4,0.3437229,0
id17_id0_0002.mp4,0.49652332,0
id17_id0_0002.mp4,0.48478276,0
id17_id0_0002.mp4,0.495523,0
id17_id0_0002.mp4,0.39549196,0
id17_id0_0002.mp4,0.3896661,0
id17_id0_0002.mp4,0.41878045,0
00158.mp4,0.2969693,1
00158.mp4,0.2799489,1
00158.mp4,0.35273364,1
00158.mp4,0.37584963,1
00158.mp4,0.3849039,1
00158.mp4,0.3326307,1
00158.mp4,0.21212927,1
00158.mp4,0.26782033,1
00158.mp4,0.22531548,1
00158.mp4,0.2983805,1
id52_0009.mp4,0.4051683,1
id52_0009.mp4,0.3086629,1
id52_0009.mp4,0.3550497,1
id52_0009.mp4,0.34246457,1
id52_0009.mp4,0.43688852,1
id52_0009.mp4,0.41466606,1
id52_0009.mp4,1.3314346,1
id52_0009.mp4,0.31552675,1
id52_0009.mp4,0.35678264,1
id52_0009.mp4,0.40048173,1
id52_0009.mp4,0.37877998,1
id31_id37_0007.mp4,0.37346828,0
id31_id37_0007.mp4,0.27944973,0
id31_id37_0007.mp4,0.3568864,0
id31_id37_0007.mp4,0.2826184,0
id31_id37_0007.mp4,0.34013388,0
id31_id37_0007.mp4,0.35961312,0
id31_id37_0007.mp4,0.2855386,0
id31_id37_0007.mp4,0.31025362,0
id31_id37_0007.mp4,0.35933,0
id31_id37_0007.mp4,0.37131596,0
id0_id9_0006.mp4,0.23794706,0
id0_id9_0006.mp4,0.2317042,0
id0_id9_0006.mp4,0.34033224,0
id0_id9_0006.mp4,0.35718256,0
id0_id9_0006.mp4,0.27652496,0
id0_id9_0006.mp4,0.28059787,0
id0_id9_0006.mp4,0.39253953,0
id0_id9_0006.mp4,0.2735365,0
id0_id9_0006.mp4,0.32486746,0
id0_id9_0006.mp4,0.30634058,0
id2_0009.mp4,0.29493853,1
id2_0009.mp4,0.54136205,1
id2_0009.mp4,0.32179323,1
id2_0009.mp4,0.34390336,1
id2_0009.mp4,0.33299744,1
id2_0009.mp4,0.2996325,1
id2_0009.mp4,0.29775625,1
id2_0009.mp4,0.2538891,1
id2_0009.mp4,0.3588014,1
id2_0009.mp4,0.3617065,1
id20_id6_0005.mp4,0.68117195,0
id20_id6_0005.mp4,0.63288295,0
id20_id6_0005.mp4,0.4542202,0
id20_id6_0005.mp4,0.42551234,0
id20_id6_0005.mp4,0.3757818,0
id20_id6_0005.mp4,0.33660826,0
id20_id6_0005.mp4,0.3511205,0
id20_id6_0005.mp4,0.48430216,0
id20_id6_0005.mp4,0.4409862,0
id20_id6_0005.mp4,0.4320386,0
id20_id27_0008.mp4,0.48329,0
id20_id27_0008.mp4,0.3259366,0
id20_id27_0008.mp4,0.27037826,0
id20_id27_0008.mp4,0.28197572,0
id20_id27_0008.mp4,0.27094185,0
id20_id27_0008.mp4,0.2918763,0
id20_id27_0008.mp4,0.38105944,0
id20_id27_0008.mp4,0.38804647,0
id20_id27_0008.mp4,0.38347155,0
id20_id27_0008.mp4,0.555844,0
id30_id31_0003.mp4,0.32506976,0
id30_id31_0003.mp4,0.3312821,0
id30_id31_0003.mp4,0.26219168,0
id30_id31_0003.mp4,0.33194378,0
id30_id31_0003.mp4,0.33171856,0
id30_id31_0003.mp4,0.3704185,0
id30_id31_0003.mp4,0.30400193,0
id30_id31_0003.mp4,0.5523199,0
id30_id31_0003.mp4,0.57611144,0
id30_id31_0003.mp4,0.46144938,0
id1_id2_0001.mp4,0.3976347,0
id1_id2_0001.mp4,0.2550365,0
id1_id2_0001.mp4,0.20012371,0
id1_id2_0001.mp4,0.23338966,0
id1_id2_0001.mp4,0.3079323,0
id1_id2_0001.mp4,0.42476785,0
id1_id2_0001.mp4,0.3452032,0
id1_id2_0001.mp4,0.21834043,0
id1_id2_0001.mp4,0.25159243,0
id1_id2_0001.mp4,0.19112118,0
id4_id6_0000.mp4,0.5841895,0
id4_id6_0000.mp4,0.45616627,0
id4_id6_0000.mp4,0.57082397,0
id4_id6_0000.mp4,0.50898373,0
id4_id6_0000.mp4,0.47217593,0
id4_id6_0000.mp4,0.3841912,0
id4_id6_0000.mp4,0.5128306,0
id4_id6_0000.mp4,0.4706651,0
id4_id6_0000.mp4,0.47436416,0
id4_id6_0000.mp4,0.4318801,0
id22_0008.mp4,0.51925784,1
id22_0008.mp4,0.34205192,1
id22_0008.mp4,0.2965135,1
id22_0008.mp4,0.22427863,1
id22_0008.mp4,0.27719513,1
id22_0008.mp4,0.22756918,1
id22_0008.mp4,0.2699918,1
id22_0008.mp4,0.22249366,1
id22_0008.mp4,0.30829614,1
id22_0008.mp4,0.3521808,1
id2_id4_0001.mp4,0.25846237,0
id2_id4_0001.mp4,0.2742172,0
id2_id4_0001.mp4,0.4024573,0
id2_id4_0001.mp4,0.41165426,0
id2_id4_0001.mp4,0.27251834,0
id2_id4_0001.mp4,0.22636166,0
id2_id4_0001.mp4,0.35947177,0
id2_id4_0001.mp4,0.27337363,0
id2_id4_0001.mp4,0.25366575,0
id2_id4_0001.mp4,0.2737696,0
id6_id3_0003.mp4,0.39388174,0
id6_id3_0003.mp4,0.40981758,0
id6_id3_0003.mp4,0.36986628,0
id6_id3_0003.mp4,0.46819213,0
id6_id3_0003.mp4,0.28894994,0
id6_id3_0003.mp4,0.33578157,0
id6_id3_0003.mp4,0.36721408,0
id6_id3_0003.mp4,0.35830462,0
id6_id3_0003.mp4,0.35458302,0
id6_id3_0003.mp4,0.23847957,0
id26_id16_0004.mp4,0.23907079,0
id26_id16_0004.mp4,0.25154904,0
id26_id16_0004.mp4,0.24808611,0
id26_id16_0004.mp4,0.47152478,0
id26_id16_0004.mp4,0.4020454,0
id26_id16_0004.mp4,0.33179533,0
id26_id16_0004.mp4,0.5411572,0
id26_id16_0004.mp4,0.3149809,0
id26_id16_0004.mp4,0.26815134,0
id26_id16_0004.mp4,0.24876529,0
id26_id33_0002.mp4,0.30677006,0
id26_id33_0002.mp4,0.38841096,0
id26_id33_0002.mp4,0.4268239,0
id26_id33_0002.mp4,0.2584187,0
id26_id33_0002.mp4,0.31926823,0
id26_id33_0002.mp4,0.3096136,0
id26_id33_0002.mp4,0.23390758,0
id26_id33_0002.mp4,0.3871597,0
id26_id33_0002.mp4,0.26336256,0
id26_id33_0002.mp4,0.33242035,0
id23_id32_0007.mp4,0.46236426,0
id23_id32_0007.mp4,0.4162075,0
id23_id32_0007.mp4,0.3669002,0
id23_id32_0007.mp4,0.47865343,0
id23_id32_0007.mp4,0.35958934,0
id23_id32_0007.mp4,0.4234534,0
id23_id32_0007.mp4,0.3973622,0
id23_id32_0007.mp4,0.5148943,0
id23_id32_0007.mp4,0.27254447,0
id23_id32_0007.mp4,0.2721665,0
id47_id44_0000.mp4,0.22629037,0
id47_id44_0000.mp4,0.2943674,0
id47_id44_0000.mp4,0.2709513,0
id47_id44_0000.mp4,0.23222569,0
id47_id44_0000.mp4,0.30024928,0
id47_id44_0000.mp4,0.3354464,0
id47_id44_0000.mp4,0.28950718,0
id47_id44_0000.mp4,0.4639635,0
id47_id44_0000.mp4,0.37820998,0
id47_id44_0000.mp4,0.27538112,0
id17_id0_0005.mp4,0.25794685,0
id17_id0_0005.mp4,0.53932184,0
id17_id0_0005.mp4,0.32424137,0
id17_id0_0005.mp4,0.4511674,0
id17_id0_0005.mp4,0.4168942,0
id17_id0_0005.mp4,0.31582698,0
id17_id0_0005.mp4,0.35681763,0
id17_id0_0005.mp4,0.2584929,0
id17_id0_0005.mp4,0.42524147,0
id17_id0_0005.mp4,0.37857118,0
id30_id1_0005.mp4,0.36135674,0
id30_id1_0005.mp4,0.27347645,0
id30_id1_0005.mp4,0.2199189,0
id30_id1_0005.mp4,0.23461628,0
id30_id1_0005.mp4,0.3978699,0
id30_id1_0005.mp4,0.27778903,0
id30_id1_0005.mp4,0.25412378,0
id30_id1_0005.mp4,0.2504231,0
id30_id1_0005.mp4,0.22607952,0
id30_id1_0005.mp4,0.2539091,0
id11_id7_0008.mp4,0.7139712,0
id11_id7_0008.mp4,0.44114953,0
id11_id7_0008.mp4,0.49026403,0
id11_id7_0008.mp4,0.4628807,0
id11_id7_0008.mp4,0.50417745,0
id11_id7_0008.mp4,0.3888391,0
id11_id7_0008.mp4,0.50585866,0
id11_id7_0008.mp4,0.52719563,0
id11_id7_0008.mp4,0.50649685,0
id11_id7_0008.mp4,0.6345165,0
id45_id43_0003.mp4,0.54920965,0
id45_id43_0003.mp4,0.4804339,0
id45_id43_0003.mp4,0.41679186,0
id45_id43_0003.mp4,0.5313905,0
id45_id43_0003.mp4,0.43763667,0
id45_id43_0003.mp4,0.42663604,0
id45_id43_0003.mp4,0.53742176,0
id45_id43_0003.mp4,0.40281102,0
id45_id43_0003.mp4,0.4788869,0
id45_id43_0003.mp4,0.42790353,0
id21_id9_0009.mp4,0.19594572,0
id21_id9_0009.mp4,0.13887799,0
id21_id9_0009.mp4,0.3444247,0
id21_id9_0009.mp4,0.177647,0
id21_id9_0009.mp4,0.17513967,0
id21_id9_0009.mp4,0.16905098,0
id21_id9_0009.mp4,0.16816895,0
id21_id9_0009.mp4,0.1824817,0
id21_id9_0009.mp4,0.15232036,0
id21_id9_0009.mp4,0.15873425,0
id2_id3_0003.mp4,0.408517,0
id2_id3_0003.mp4,0.29890418,0
id2_id3_0003.mp4,0.26633692,0
id2_id3_0003.mp4,0.29366618,0
id2_id3_0003.mp4,0.31053138,0
id2_id3_0003.mp4,0.46855736,0
id2_id3_0003.mp4,0.39176026,0
id2_id3_0003.mp4,0.33835834,0
id2_id3_0003.mp4,0.3691144,0
id2_id3_0003.mp4,0.27739048,0
id35_0003.mp4,0.39588335,1
id35_0003.mp4,0.33568704,1
id35_0003.mp4,0.3829262,1
id35_0003.mp4,0.3235411,1
id35_0003.mp4,0.3515891,1
id35_0003.mp4,0.30305722,1
id35_0003.mp4,0.30060935,1
id35_0003.mp4,0.4194402,1
id35_0003.mp4,0.25202283,1
id35_0003.mp4,0.31874183,1
id29_id30_0007.mp4,0.37706593,0
id29_id30_0007.mp4,0.35400644,0
id29_id30_0007.mp4,0.6334854,0
id29_id30_0007.mp4,0.3606941,0
id29_id30_0007.mp4,0.45191473,0
id29_id30_0007.mp4,0.4740486,0
id29_id30_0007.mp4,0.3329503,0
id29_id30_0007.mp4,0.41113698,0
id29_id30_0007.mp4,0.32073873,0
id29_id30_0007.mp4,0.4726768,0
id52_id55_0000.mp4,0.3569475,0
id52_id55_0000.mp4,0.28262523,0
id52_id55_0000.mp4,0.40298676,0
id52_id55_0000.mp4,0.3191541,0
id52_id55_0000.mp4,0.39550784,0
id52_id55_0000.mp4,0.3034201,0
id52_id55_0000.mp4,0.4120428,0
id52_id55_0000.mp4,0.30069143,0
id52_id55_0000.mp4,0.3936911,0
id52_id55_0000.mp4,0.2692061,0
id24_id20_0009.mp4,0.5488331,0
id24_id20_0009.mp4,0.4871837,0
id24_id20_0009.mp4,0.5239341,0
id24_id20_0009.mp4,1.2035521,0
id24_id20_0009.mp4,0.4439942,0
id24_id20_0009.mp4,0.39780578,0
id24_id20_0009.mp4,0.4924556,0
id24_id20_0009.mp4,0.47333243,0
id24_id20_0009.mp4,0.54589635,0
id24_id20_0009.mp4,0.43789047,0
id24_id20_0009.mp4,0.40354487,0
id0_0001.mp4,0.33318284,1
id0_0001.mp4,0.5778636,1
id0_0001.mp4,0.38717142,1
id0_0001.mp4,0.4014448,1
id0_0001.mp4,0.38670754,1
id0_0001.mp4,0.35843506,1
id0_0001.mp4,0.33359602,1
id0_0001.mp4,0.3525255,1
id0_0001.mp4,0.44479045,1
id0_0001.mp4,0.50745827,1
id1_id23_0004.mp4,0.28347152,0
id1_id23_0004.mp4,0.31505015,0
id1_id23_0004.mp4,0.61706316,0
id1_id23_0004.mp4,0.30143115,0
id1_id23_0004.mp4,0.28261667,0
id1_id23_0004.mp4,0.33614588,0
id1_id23_0004.mp4,0.28428993,0
id1_id23_0004.mp4,0.27362922,0
id1_id23_0004.mp4,0.36592275,0
id1_id23_0004.mp4,0.47014502,0
id34_id23_0008.mp4,0.29298526,0
id34_id23_0008.mp4,0.41836676,0
id34_id23_0008.mp4,0.5240658,0
id34_id23_0008.mp4,0.37769783,0
id34_id23_0008.mp4,0.38292456,0
id34_id23_0008.mp4,0.36766127,0
id34_id23_0008.mp4,0.43199465,0
id34_id23_0008.mp4,0.36560345,0
id34_id23_0008.mp4,0.5010745,0
id34_id23_0008.mp4,0.36601084,0
id22_id20_0001.mp4,0.5384059,0
id22_id20_0001.mp4,0.548568,0
id22_id20_0001.mp4,0.46178824,0
id22_id20_0001.mp4,0.45726597,0
id22_id20_0001.mp4,0.45873815,0
id22_id20_0001.mp4,0.46282044,0
id22_id20_0001.mp4,0.44050965,0
id22_id20_0001.mp4,0.4422785,0
id22_id20_0001.mp4,0.4304744,0
id22_id20_0001.mp4,0.43641973,0
id33_id20_0004.mp4,0.5018406,0
id33_id20_0004.mp4,0.63418067,0
id33_id20_0004.mp4,0.64266974,0
id33_id20_0004.mp4,0.4975777,0
id33_id20_0004.mp4,0.39704722,0
id33_id20_0004.mp4,0.42770597,0
id33_id20_0004.mp4,0.46851158,0
id33_id20_0004.mp4,0.47975573,0
id33_id20_0004.mp4,0.53351295,0
id33_id20_0004.mp4,0.6719437,0
id20_0000.mp4,0.5511304,1
id20_0000.mp4,0.408278,1
id20_0000.mp4,0.47552705,1
id20_0000.mp4,0.58293307,1
id20_0000.mp4,0.49441853,1
id20_0000.mp4,0.5547398,1
id20_0000.mp4,0.5731249,1
id20_0000.mp4,0.44116086,1
id20_0000.mp4,0.48748356,1
id20_0000.mp4,0.4549637,1
id16_0002.mp4,0.24538982,1
id16_0002.mp4,0.25200218,1
id16_0002.mp4,0.38920644,1
id16_0002.mp4,0.3644662,1
id16_0002.mp4,0.27253428,1
id16_0002.mp4,0.31761792,1
id16_0002.mp4,0.42398053,1
id16_0002.mp4,0.34530556,1
id16_0002.mp4,0.3500896,1
id16_0002.mp4,0.33672467,1
id2_id6_0009.mp4,0.42369428,0
id2_id6_0009.mp4,0.54672986,0
id2_id6_0009.mp4,0.34442744,0
id2_id6_0009.mp4,0.34031287,0
id2_id6_0009.mp4,0.509191,0
id2_id6_0009.mp4,0.43887013,0
id2_id6_0009.mp4,0.4581948,0
id2_id6_0009.mp4,0.35953522,0
id2_id6_0009.mp4,0.43750498,0
id2_id6_0009.mp4,0.34623373,0
id38_id23_0007.mp4,0.53800225,0
id38_id23_0007.mp4,0.678259,0
id38_id23_0007.mp4,0.5978858,0
id38_id23_0007.mp4,0.45318183,0
id38_id23_0007.mp4,0.44490445,0
id38_id23_0007.mp4,0.56885916,0
id38_id23_0007.mp4,0.35553306,0
id38_id23_0007.mp4,0.35037535,0
id38_id23_0007.mp4,0.312594,0
id38_id23_0007.mp4,0.3750373,0
id28_id17_0009.mp4,0.4309718,0
id28_id17_0009.mp4,0.5417769,0
id28_id17_0009.mp4,0.39292657,0
id28_id17_0009.mp4,0.3304013,0
id28_id17_0009.mp4,0.3116498,0
id28_id17_0009.mp4,0.32551143,0
id28_id17_0009.mp4,0.22574562,0
id28_id17_0009.mp4,0.43436518,0
id28_id17_0009.mp4,0.4380207,0
id28_id17_0009.mp4,0.3920474,0
id30_id16_0001.mp4,0.44064477,0
id30_id16_0001.mp4,0.40863058,0
id30_id16_0001.mp4,0.496264,0
id30_id16_0001.mp4,0.35791516,0
id30_id16_0001.mp4,0.41668808,0
id30_id16_0001.mp4,0.48878148,0
id30_id16_0001.mp4,0.50558233,0
id30_id16_0001.mp4,0.39866897,0
id30_id16_0001.mp4,0.47177368,0
id30_id16_0001.mp4,0.46217546,0
00260.mp4,0.2938983,1
00260.mp4,0.49823505,1
00260.mp4,0.35761306,1
00260.mp4,0.39468548,1
00260.mp4,0.34366515,1
00260.mp4,0.41633272,1
00260.mp4,0.34987485,1
00260.mp4,0.38812137,1
00260.mp4,0.35246548,1
00260.mp4,0.5014934,1
id13_id7_0011.mp4,0.47002417,0
id13_id7_0011.mp4,0.3331421,0
id13_id7_0011.mp4,0.2905686,0
id13_id7_0011.mp4,0.4410397,0
id13_id7_0011.mp4,0.2932452,0
id13_id7_0011.mp4,0.41741914,0
id13_id7_0011.mp4,0.5545379,0
