filename,distance,label
id33_id28_0000.mp4,0.3916344,0
id45_0001.mp4,0.30471143,1
id39_0006.mp4,0.33726785,1
id1_id0_0009.mp4,0.23732232,0
00224.mp4,0.50784487,1
id57_id50_0007.mp4,0.45012742,0
id39_id40_0007.mp4,0.5065999,0
id33_0004.mp4,0.52121073,1
id26_id27_0004.mp4,1.343157,0
id4_id30_0009.mp4,1.0590508,0
id41_id45_0002.mp4,0.37670958,0
id53_id55_0001.mp4,0.37502593,0
id21_id3_0009.mp4,0.20152101,0
00194.mp4,0.31319165,1
id33_id37_0004.mp4,0.55239505,0
id32_id29_0002.mp4,0.33839238,0
id33_id38_0007.mp4,0.3277718,0
id20_0003.mp4,0.26110312,1
id26_id33_0001.mp4,0.39015922,0
id23_id31_0005.mp4,0.20944649,0
id19_id25_0009.mp4,0.17719938,0
id17_id35_0000.mp4,0.20250969,0
id12_0006.mp4,0.79318744,1
id2_id28_0007.mp4,0.30292097,0
00095.mp4,0.25973257,1
id60_id59_0000.mp4,0.33274782,0
id2_0006.mp4,0.30148715,1
id56_id53_0008.mp4,0.4571388,0
id17_id26_0002.mp4,0.36468312,0
id60_0002.mp4,0.37440997,1
id9_id2_0008.mp4,0.31426394,0
id53_id55_0008.mp4,0.31914443,0
id56_0002.mp4,0.3957476,1
id56_id49_0002.mp4,0.47329727,0
id19_id25_0008.mp4,0.24657777,0
id33_0008.mp4,0.33721325,1
id22_0006.mp4,0.24875392,1
id33_id34_0005.mp4,0.3996013,0
id56_id57_0007.mp4,0.4452927,0
id24_id21_0003.mp4,0.32635498,0
id35_0003.mp4,0.7688507,1
00011.mp4,0.39715245,1
00028.mp4,0.31622794,1
id2_id20_0005.mp4,0.17199202,0
id17_id16_0007.mp4,0.28892606,0
id21_id20_0000.mp4,0.20587267,0
id56_0009.mp4,0.3415608,1
id0_id1_0006.mp4,0.4072152,0
id22_0000.mp4,0.40414658,1
id1_id4_0007.mp4,0.19335118,0
00285.mp4,0.45896137,1
id37_id4_0008.mp4,0.28516537,0
id3_0003.mp4,0.24275643,1
id0_id21_0000.mp4,0.30305883,0
id34_0006.mp4,0.29487208,1
id16_id9_0000.mp4,0.39263555,0
id36_0007.mp4,0.40768728,1
id40_0009.mp4,0.5300569,1
id19_0003.mp4,0.49309015,1
id40_0003.mp4,0.33673027,1
id60_0006.mp4,0.55414796,1
00060.mp4,0.33176604,1
id31_0000.mp4,0.23165697,1
id53_0003.mp4,0.51832163,1
id32_0006.mp4,0.42282125,1
00283.mp4,0.32160768,1
00126.mp4,0.39532647,1
id49_0004.mp4,1.1891065,1
id0_id16_0003.mp4,0.3458707,0
id9_0008.mp4,0.20251204,1
id33_0002.mp4,0.3380804,1
id26_0005.mp4,0.26057664,1
id46_0007.mp4,0.43463135,1
00218.mp4,0.34004495,1
id1_id23_0001.mp4,0.38090426,0
00049.mp4,0.30073392,1
id53_0006.mp4,0.49292853,1
id6_id2_0008.mp4,0.3782034,0
id27_id22_0004.mp4,0.2783074,0
id21_id28_0006.mp4,0.48779094,0
id39_id44_0004.mp4,0.30820832,0
00080.mp4,0.38248527,1
id1_id3_0006.mp4,0.25866774,0
id55_0008.mp4,1.0908406,1
00034.mp4,0.3365809,1
id57_id56_0000.mp4,0.41815376,0
id55_id54_0009.mp4,0.33963037,0
id21_id22_0006.mp4,0.41107887,0
id40_0007.mp4,0.3332909,1
id24_id26_0004.mp4,0.28093234,0
id25_id19_0008.mp4,0.56235343,0
id24_0004.mp4,0.23555881,1
id4_id0_0009.mp4,0.40659904,0
00076.mp4,1.2897316,1
00261.mp4,0.33788356,1
id55_0000.mp4,0.504063,1
id20_id35_0004.mp4,0.32543713,0
00126.mp4,0.48987395,1
id48_0002.mp4,0.47146183,1
id0_id28_0009.mp4,0.4324351,0
id51_id56_0006.mp4,0.44245574,0
id0_0003.mp4,0.39068398,1
00283.mp4,0.35186127,1
id56_id55_0009.mp4,0.3668452,0
00289.mp4,0.40242553,1
00071.mp4,0.39424047,1
00144.mp4,0.3774339,1
id17_0008.mp4,0.5779648,1
00175.mp4,0.2932779,1
id51_0001.mp4,0.41643235,1
00282.mp4,0.50947183,1
id4_id21_0004.mp4,0.5258353,0
id40_0006.mp4,0.38029093,1
id9_id28_0004.mp4,0.37214455,0
id29_0004.mp4,0.42552295,1
id32_0004.mp4,0.2191471,1
id30_id21_0002.mp4,0.41083553,0
00176.mp4,0.35686365,1
id49_id57_0008.mp4,0.5192941,0
id19_0000.mp4,0.26723042,1
00178.mp4,0.3634577,1
id54_id52_0001.mp4,0.46948507,0
id21_0005.mp4,0.1993686,1
id54_id52_0004.mp4,0.5385537,0
id1_id21_0006.mp4,0.30040827,0
00115.mp4,0.2929671,1
id38_id31_0009.mp4,0.38901246,0
00298.mp4,0.28736702,1
id50_id56_0007.mp4,0.3337413,0
id58_0002.mp4,0.24973291,1
00294.mp4,0.21918355,1
id36_0001.mp4,0.28235346,1
id47_0005.mp4,0.4524874,1
id38_id35_0006.mp4,0.33771187,0
00065.mp4,0.33155093,1
00022.mp4,0.34442958,1
id48_0003.mp4,0.28506115,1
id8_0009.mp4,1.2166032,1
id57_0005.mp4,0.26670542,1
id27_id24_0007.mp4,0.36298165,0
id2_id28_0001.mp4,0.3728228,0
id8_id2_0008.mp4,0.39648265,0
id49_0000.mp4,0.3807293,1
id33_id26_0002.mp4,0.43420014,0
id2_0004.mp4,0.36073253,1
id53_id51_0006.mp4,0.359673,0
id54_id58_0008.mp4,0.3626462,0
id27_0008.mp4,0.31008133,1
00087.mp4,1.073846,1
id51_0008.mp4,0.3610691,1
id23_0000.mp4,0.4399505,1
id48_id39_0000.mp4,0.33426028,0
id21_id1_0000.mp4,0.29524338,0
id20_id4_0005.mp4,0.3411493,0
id38_0003.mp4,0.30491638,1
id30_id4_0000.mp4,0.3753436,0
id2_id0_0000.mp4,0.338809,0
id1_id28_0006.mp4,0.4205199,0
id25_0010.mp4,0.3349882,1
id1_0001.mp4,0.17998892,1
id56_0000.mp4,0.4160162,1
id51_id55_0002.mp4,0.60403705,0
id1_0005.mp4,0.28710186,1
00042.mp4,0.3139391,1
id21_id4_0002.mp4,0.4575916,0
id16_id31_0010.mp4,0.32797685,0
id30_id2_0008.mp4,0.26579177,0
id59_id61_0004.mp4,0.38538015,0
id48_0009.mp4,0.319712,1
id1_id3_0009.mp4,0.23546988,0
id17_id31_0009.mp4,0.8138706,0
id35_id37_0008.mp4,0.40701404,0
id23_id28_0003.mp4,0.1780926,0
id38_0007.mp4,0.28693762,1
00208.mp4,0.24427365,1
id20_id9_0008.mp4,0.19456306,0
id44_id47_0000.mp4,0.48428872,0
id28_id0_0006.mp4,0.33261082,0
00037.mp4,0.22866996,1
id17_0007.mp4,0.30787987,1
id40_id39_0006.mp4,0.5489722,0
00007.mp4,0.7115121,1
id52_id56_0002.mp4,0.34560415,0
id57_id58_0002.mp4,0.24156314,0
id4_0003.mp4,0.34413514,1
id21_0008.mp4,0.18218355,1
id3_id2_0009.mp4,0.24629143,0
00094.mp4,0.2648693,1
id57_0005.mp4,0.32379496,1
id50_id53_0005.mp4,0.39876175,0
id49_0007.mp4,0.3056485,1
id23_id37_0000.mp4,0.4281233,0
id1_id26_0000.mp4,0.31070977,0
00012.mp4,0.4097333,1
id16_0009.mp4,0.24376345,1
id27_0007.mp4,0.38472247,1
id2_0007.mp4,0.19559534,1
id54_id55_0000.mp4,0.44446114,0
id37_id2_0004.mp4,0.47146234,0
id37_id29_0005.mp4,0.39033827,0
00139.mp4,0.38994613,1
id19_id28_0005.mp4,0.21991973,0
id53_0009.mp4,0.58420736,1
id46_0007.mp4,0.3655673,1
id17_id30_0003.mp4,0.27083653,0
00089.mp4,0.2523696,1
id13_0010.mp4,0.35044497,1
id37_0009.mp4,0.39636755,1
id0_id20_0002.mp4,0.31563863,0
id16_0012.mp4,0.64419734,1
00025.mp4,0.26660413,1
id30_id35_0004.mp4,0.41015157,0
id32_0006.mp4,0.46278757,1
id60_0006.mp4,0.38062826,1
00110.mp4,0.34559274,1
id27_id26_0003.mp4,0.34908217,0
id49_id56_0007.mp4,0.3161894,0
id56_0007.mp4,0.33911392,1
id1_0002.mp4,0.44410262,1
00004.mp4,0.32553867,1
id42_id43_0001.mp4,0.25816578,0
00210.mp4,0.34329644,1
00276.mp4,0.230961,1
id51_0009.mp4,0.48247957,1
id54_0001.mp4,0.39853522,1
id34_id23_0002.mp4,0.58764327,0
id40_id41_0006.mp4,0.36837474,0
id20_id28_0002.mp4,0.64213586,0
id42_0003.mp4,0.40479022,1
id29_0000.mp4,0.2815997,1
id35_id9_0002.mp4,0.3787933,0
id17_id6_0000.mp4,0.24568702,0
id57_id52_0007.mp4,0.39269155,0
00026.mp4,0.37091306,1
id30_id2_0001.mp4,0.31859452,0
id19_id22_0001.mp4,1.0928199,0
id12_0003.mp4,0.5136721,1
id38_id34_0001.mp4,0.55023515,0
id6_0000.mp4,0.17842145,1
id29_0008.mp4,0.32210875,1
id17_0009.mp4,0.70262265,1
00223.mp4,0.272624,1
id6_id0_0007.mp4,0.51741695,0
id20_id31_0008.mp4,0.24651074,0
id27_id20_0008.mp4,0.38482547,0
id37_id30_0008.mp4,0.3019627,0
id36_0002.mp4,0.38132674,1
id0_0002.mp4,0.20496713,1
id23_id31_0002.mp4,0.684033,0
id37_id35_0007.mp4,0.24250089,0
id56_0002.mp4,0.4044381,1
id17_id26_0009.mp4,0.76032966,0
id52_0006.mp4,0.48869568,1
id4_id1_0007.mp4,0.29236913,0
id37_id6_0002.mp4,0.4505955,0
00021.mp4,0.37648496,1
id1_id0_0004.mp4,0.3649513,0
id16_0003.mp4,0.28455234,1
id6_0001.mp4,1.2003887,1
00258.mp4,0.33173388,1
00236.mp4,0.2645749,1
id46_id43_0009.mp4,0.43016338,0
00232.mp4,0.17775965,1
id9_0000.mp4,0.29826078,1
id54_0007.mp4,0.33373824,1
00255.mp4,0.31935984,1
id46_id39_0000.mp4,0.40802437,0
id33_0002.mp4,0.2721691,1
id26_id28_0004.mp4,1.3685448,0
id30_id28_0009.mp4,0.2254837,0
00166.mp4,0.14116651,1
id51_id57_0006.mp4,0.40050486,0
00295.mp4,0.4200249,1
id54_0001.mp4,0.5450921,1
id19_id22_0004.mp4,0.26384866,0
id16_id9_0007.mp4,0.23431769,0
id46_id42_0009.mp4,0.33856714,0
id9_id26_0005.mp4,0.29000202,0
id31_id26_0004.mp4,0.30880353,0
id9_id4_0005.mp4,0.33438087,0
id39_0006.mp4,0.47887984,1
id30_id2_0008.mp4,0.37236384,0
id34_0007.mp4,0.25461665,1
id31_id3_0001.mp4,0.25194308,0
00266.mp4,0.32870823,1
id46_0008.mp4,0.3286202,1
id9_id23_0004.mp4,0.20518251,0
id38_id37_0002.mp4,0.3199084,0
00246.mp4,0.28656086,1
id20_id28_0006.mp4,0.38362065,0
id46_id39_0004.mp4,0.3195836,0
id29_id20_0005.mp4,0.45890537,0
id43_0009.mp4,0.22256367,1
id35_id26_0003.mp4,0.74748915,0
id30_id28_0005.mp4,0.35520265,0
id32_id35_0008.mp4,0.4320351,0
id50_0005.mp4,0.3742147,1
id19_0006.mp4,0.20327067,1
id41_id48_0007.mp4,0.34094167,0
id17_id6_0003.mp4,0.20549247,0
id60_0001.mp4,0.80431545,1
id55_0009.mp4,0.35269368,1
id13_0014.mp4,0.6777427,1
id5_0000.mp4,0.22725658,1
id31_id32_0004.mp4,0.21538511,0
id31_id6_0004.mp4,0.44157425,0
id17_0007.mp4,0.26799005,1
id20_id31_0008.mp4,0.32999834,0
id23_id34_0001.mp4,0.2845385,0
id22_id26_0002.mp4,0.3374089,0
id59_0002.mp4,0.22198847,1
00284.mp4,0.38464496,1
id23_0002.mp4,0.67941964,1
00092.mp4,0.28442964,1
id41_0000.mp4,0.5685631,1
id41_0008.mp4,0.25214022,1
id29_id28_0009.mp4,0.45764825,0
00083.mp4,0.33403185,1
id22_id20_0005.mp4,0.24673763,0
id28_0009.mp4,0.2608785,1
id11_0008.mp4,0.35473305,1
id9_0007.mp4,0.33312705,1
id23_id6_0000.mp4,0.505057,0
id28_id9_0000.mp4,0.7917861,0
00092.mp4,0.42463756,1
id41_0003.mp4,0.9043618,1
00034.mp4,0.31706977,1
id16_id30_0010.mp4,0.39867032,0
00269.mp4,0.232481,1
id35_id28_0009.mp4,0.24991871,0
00295.mp4,0.33741078,1
id0_id9_0006.mp4,0.2981901,0
id55_0002.mp4,0.6825935,1
id9_0000.mp4,0.2194844,1
00254.mp4,0.5517628,1
id1_id23_0006.mp4,0.39245594,0
00153.mp4,0.46324998,1
00016.mp4,0.47021216,1
id21_0001.mp4,0.23750952,1
id31_0008.mp4,0.32012996,1
id34_id37_0003.mp4,0.5413528,0
id1_id28_0007.mp4,0.17273453,0
id4_id30_0009.mp4,0.6246806,0
00143.mp4,0.33205265,1
id2_id26_0005.mp4,0.2191183,0
00162.mp4,0.31665167,1
id50_id52_0000.mp4,0.45287266,0
id50_0001.mp4,0.44997224,1
00173.mp4,0.23925498,1
00129.mp4,0.4608906,1
00251.mp4,0.30958623,1
id26_0008.mp4,0.2643584,1
id25_0003.mp4,0.34121946,1
id59_id61_0002.mp4,0.3151009,0
id48_id42_0005.mp4,0.21465893,0
id35_id29_0001.mp4,0.41998398,0
id8_0002.mp4,0.38133678,1
id17_0000.mp4,0.302504,1
00193.mp4,0.40960994,1
id11_0006.mp4,0.37313047,1
id39_id46_0007.mp4,0.42816928,0
00196.mp4,0.2640611,1
id58_0002.mp4,0.3027102,1
id41_id43_0003.mp4,0.51866364,0
id28_id31_0004.mp4,0.29818618,0
id38_0006.mp4,0.27959862,1
id16_id2_0012.mp4,0.7739998,0
id53_id49_0000.mp4,0.3474167,0
00000.mp4,0.3047435,1
id6_0001.mp4,0.38274243,1
id17_id23_0009.mp4,0.7243763,0
id41_0005.mp4,0.25690982,1
id0_id6_0000.mp4,0.2635219,0
id41_0009.mp4,0.2609333,1
id43_0006.mp4,0.30663154,1
id17_id35_0005.mp4,0.30837598,0
id31_0006.mp4,0.20979029,1
id42_id47_0003.mp4,0.4402378,0
00017.mp4,0.28293118,1
id21_id16_0000.mp4,0.36433312,0
id9_id37_0001.mp4,0.35351583,0
00075.mp4,0.19073315,1
id59_0005.mp4,0.26543108,1
id31_0001.mp4,0.33360335,1
id7_0008.mp4,0.3550522,1
id21_id33_0002.mp4,1.1148745,0
id36_0001.mp4,0.2616453,1
00234.mp4,0.6184128,1
id26_0001.mp4,0.27069616,1
id41_id44_0002.mp4,0.35738376,0
id28_0004.mp4,0.3354834,1
id57_0002.mp4,0.30394086,1
id6_id20_0007.mp4,1.4420006,0
id24_0001.mp4,0.37119716,1
00270.mp4,0.31866342,1
id29_id31_0003.mp4,0.49026787,0
00239.mp4,0.24284515,1
id52_id50_0005.mp4,0.42042252,0
id4_id37_0006.mp4,0.39597723,0
id54_id55_0003.mp4,0.21155576,0
id33_id35_0001.mp4,0.43551144,0
00255.mp4,0.31282824,1
id20_id31_0003.mp4,0.26443806,0
id41_0007.mp4,0.45034218,1
id54_id57_0002.mp4,0.38700372,0
id45_0001.mp4,0.57061076,1
id41_id48_0007.mp4,0.45235807,0
id38_id32_0005.mp4,0.25631467,0
id53_id49_0003.mp4,0.41998535,0
00266.mp4,0.5655605,1
id0_id4_0001.mp4,0.39204115,0
id20_id16_0008.mp4,0.24936293,0
id23_id26_0001.mp4,0.2870753,0
id40_id41_0008.mp4,0.37896913,0
id55_0000.mp4,0.44880274,1
00297.mp4,0.53740513,1
id39_0002.mp4,0.29885462,1
id50_0000.mp4,0.4155324,1
id13_0013.mp4,0.5375117,1
id13_0003.mp4,0.29572016,1
id50_id51_0002.mp4,0.4099661,0
id54_id58_0005.mp4,0.33127207,0
id51_0008.mp4,0.46158817,1
id24_id19_0000.mp4,0.27505177,0
id22_id23_0006.mp4,0.25528687,0
id31_id23_0005.mp4,0.24397497,0
id27_0009.mp4,0.25102246,1
id21_0004.mp4,0.22706251,1
id49_id52_0004.mp4,0.52878654,0
id11_0004.mp4,0.47626847,1
id31_id34_0009.mp4,0.41059065,0
id33_id29_0000.mp4,0.3006608,0
id22_id24_0003.mp4,0.31175217,0
id20_id3_0002.mp4,0.49158472,0
id36_0002.mp4,0.2919307,1
id21_id3_0009.mp4,0.2591185,0
id23_id9_0002.mp4,0.53010154,0
00270.mp4,0.29519486,1
00226.mp4,0.53725827,1
id31_id37_0005.mp4,0.24022768,0
id6_id16_0009.mp4,0.3913054,0
00256.mp4,1.3436961,1
id56_id50_0003.mp4,0.6640198,0
id46_id42_0007.mp4,0.43594196,0
id55_0006.mp4,0.29422483,1
id50_id51_0003.mp4,0.5321162,0
id20_id16_0009.mp4,0.38785693,0
00242.mp4,0.3200119,1
00127.mp4,0.87914985,1
id33_id32_0005.mp4,0.4272127,0
id2_id9_0009.mp4,0.25919142,0
id54_id58_0007.mp4,0.49293756,0
id50_0003.mp4,0.4183099,1
id3_0007.mp4,0.4476864,1
id20_0006.mp4,0.39831746,1
id57_0002.mp4,0.38351148,1
id38_id23_0007.mp4,0.5455633,0
id4_id30_0000.mp4,0.35153663,0
id46_0003.mp4,0.3577402,1
id47_id43_0002.mp4,0.5644148,0
id56_0004.mp4,0.37542555,1
id40_id48_0004.mp4,0.5555859,0
id21_id16_0001.mp4,0.28042158,0
id28_id2_0009.mp4,0.28931552,0
id25_id19_0010.mp4,0.38262647,0
id59_0003.mp4,0.35347006,1
id49_0004.mp4,0.5477188,1
id26_id9_0009.mp4,0.46830964,0
id50_0006.mp4,0.47814322,1
id51_id54_0004.mp4,0.389163,0
00252.mp4,0.33174333,1
id38_id32_0008.mp4,0.42586777,0
00266.mp4,0.3161411,1
id28_id4_0001.mp4,0.83765614,0
00251.mp4,0.27226186,1
00246.mp4,0.2833814,1
00288.mp4,0.38179678,1
id58_0000.mp4,0.5162087,1
id35_id4_0003.mp4,0.8183155,0
id20_id22_0008.mp4,0.34547424,0
id52_id54_0008.mp4,0.49258202,0
id38_id35_0004.mp4,0.31172338,0
id25_id24_0008.mp4,0.5636845,0
id31_id34_0002.mp4,0.2968405,0
id22_0005.mp4,0.18793999,1
id57_0008.mp4,0.41692728,1
id45_0002.mp4,0.38888532,1
id37_id23_0005.mp4,0.22591053,0
00291.mp4,0.45502734,1
id25_id28_0010.mp4,0.29371482,0
id25_id27_0005.mp4,0.5884567,0
id21_id16_0004.mp4,0.30908242,0
id28_id6_0006.mp4,0.6548255,0
id37_id21_0001.mp4,0.38093454,0
00007.mp4,0.688709,1
id61_0000.mp4,1.2750725,1
id42_0003.mp4,0.41628376,1
id26_id6_0004.mp4,0.35027355,0
id46_id48_0000.mp4,0.27450448,0
id13_0011.mp4,0.28570536,1
id32_id34_0002.mp4,0.3135619,0
id5_0008.mp4,0.49079704,1
id49_0004.mp4,1.1969502,1
id34_0006.mp4,0.31495824,1
id8_0002.mp4,0.41255215,1
id11_0003.mp4,0.25805613,1
00138.mp4,0.32718524,1
id12_0004.mp4,0.52025366,1
id20_id31_0009.mp4,0.3311302,0
id40_id39_0005.mp4,0.40174228,0
00119.mp4,0.16774383,1
00030.mp4,0.29856482,1
id2_id17_0005.mp4,0.19474274,0
id9_id2_0000.mp4,0.35052073,0
id48_id41_0001.mp4,0.44646823,0
id51_id56_0006.mp4,0.5153228,0
id34_id38_0005.mp4,0.3698759,0
00023.mp4,0.48129636,1
id9_id23_0002.mp4,0.25499162,0
id51_0000.mp4,0.3149759,1
id35_id21_0009.mp4,0.2612796,0
id36_0004.mp4,0.78245354,1
id23_id30_0002.mp4,0.6760262,0
00286.mp4,0.31972897,1
id32_0001.mp4,0.2555377,1
00158.mp4,1.3782837,1
id3_id20_0006.mp4,0.34224966,0
id31_id16_0004.mp4,0.30656427,0
00032.mp4,0.27712092,1
id30_id28_0006.mp4,0.3427415,0
00118.mp4,0.28290424,1
id51_id57_0004.mp4,0.63576335,0
id32_id33_0007.mp4,1.2770222,0
id43_id44_0004.mp4,0.27485126,0
id26_0006.mp4,0.35001168,1
id26_id6_0004.mp4,0.37517837,0
id37_id32_0002.mp4,0.46941495,0
id25_0009.mp4,0.7666109,1
id49_0007.mp4,0.27761528,1
00066.mp4,0.19319828,1
id28_id9_0007.mp4,0.24869242,0
id21_id38_0007.mp4,0.23661803,0
id20_0001.mp4,0.36583227,1
id17_0009.mp4,0.70964503,1
id19_0007.mp4,0.26773888,1
id54_0003.mp4,0.28218874,1
id29_0007.mp4,0.2510236,1
00285.mp4,0.37893817,1
id41_id42_0006.mp4,0.26260278,0
00013.mp4,0.21954136,1
id54_0003.mp4,0.34495187,1
id9_id17_0007.mp4,0.29721,0
id55_0001.mp4,0.31040195,1
id56_id55_0006.mp4,0.4102231,0
id23_id0_0005.mp4,0.27640933,0
id43_0004.mp4,0.35812023,1
id20_id4_0002.mp4,0.4174668,0
id16_id23_0011.mp4,0.2955332,0
id49_0005.mp4,0.44425696,1
id49_id53_0002.mp4,0.6154042,0
id48_0000.mp4,0.49540722,1
id59_id61_0008.mp4,0.17260547,0
id16_id30_0012.mp4,0.7426613,0
id53_id57_0005.mp4,0.2832416,0
id28_id17_0002.mp4,0.7417669,0
id21_id1_0007.mp4,0.24132428,0
id46_id44_0005.mp4,0.24925908,0
id9_id2_0004.mp4,0.24346548,0
id29_0009.mp4,0.39260888,1
00282.mp4,0.49479884,1
00170.mp4,0.5121226,1
id10_0005.mp4,0.38228247,1
00195.mp4,0.41709617,1
id29_0009.mp4,0.48080266,1
id45_id43_0000.mp4,0.3158746,0
id39_0004.mp4,0.19413608,1
00213.mp4,0.19006303,1
id6_id31_0007.mp4,0.41697016,0
id53_0001.mp4,0.4751463,1
id16_id30_0012.mp4,0.7087156,0
00060.mp4,0.25637648,1
00050.mp4,0.31038794,1
id28_0004.mp4,0.42154065,1
id48_id47_0005.mp4,0.38594857,0
id42_id44_0002.mp4,0.29911152,0
id38_0008.mp4,0.37031904,1
id30_id17_0003.mp4,0.27000687,0
id60_0000.mp4,0.37152925,1
id57_id56_0001.mp4,0.25545505,0
id47_id41_0003.mp4,0.28428435,0
id32_id31_0008.mp4,0.27547824,0
id10_id11_0005.mp4,0.3795005,0
id16_0000.mp4,0.23007959,1
id23_id34_0005.mp4,0.5127456,0
00260.mp4,0.45844203,1
id31_0007.mp4,0.41246623,1
id21_id23_0009.mp4,0.28161904,0
id20_0008.mp4,0.2981456,1
id21_id37_0005.mp4,0.31908053,0
id13_0005.mp4,0.2637616,1
id38_id33_0002.mp4,0.31066072,0
id50_id52_0002.mp4,0.45103812,0
id42_id47_0001.mp4,0.25851992,0
id23_id16_0009.mp4,0.33611098,0
id21_id20_0009.mp4,0.26339096,0
id9_id2_0001.mp4,0.30553845,0
id2_0008.mp4,0.24743326,1
id20_id28_0009.mp4,0.29934907,0
id22_0000.mp4,0.35458815,1
id6_id21_0009.mp4,0.2848092,0
id27_id24_0000.mp4,0.34555468,0
id17_id0_0000.mp4,0.1970425,0
00094.mp4,0.33707,1
00117.mp4,0.36279774,1
id26_0003.mp4,0.32698476,1
id30_id32_0007.mp4,0.27188194,0
id25_id27_0004.mp4,0.41306984,0
id31_id32_0003.mp4,0.214013,0
id13_id7_0001.mp4,0.32687265,0
id1_id37_0000.mp4,0.242023,0
id23_id24_0002.mp4,1.1436552,0
id26_0008.mp4,0.27769646,1
id34_id32_0005.mp4,0.46590203,0
00186.mp4,0.3799453,1
id0_id17_0001.mp4,0.69534785,0
id3_id35_0001.mp4,1.2292097,0
id33_0001.mp4,0.34468994,1
id17_0003.mp4,0.16378541,1
id57_0001.mp4,0.25619596,1
id12_0006.mp4,0.80566263,1
id36_0004.mp4,0.7290813,1
id39_0001.mp4,0.25710988,1
id53_id54_0003.mp4,0.49611703,0
00157.mp4,0.24890101,1
00012.mp4,0.41627404,1
id4_id37_0004.mp4,0.42297408,0
id25_0010.mp4,0.3762952,1
id3_id6_0002.mp4,0.34607828,0
00236.mp4,0.18477868,1
id60_0009.mp4,0.35149616,1
id40_id44_0001.mp4,0.5197836,0
id44_0004.mp4,0.29515684,1
id24_0004.mp4,0.49820343,1
id32_id34_0002.mp4,0.43043253,0
id1_id9_0001.mp4,0.16470593,0
id39_id42_0006.mp4,0.28619388,0
id59_0007.mp4,0.42838097,1
id61_0006.mp4,0.62169206,1
00011.mp4,0.40515494,1
id16_0013.mp4,0.3380199,1
id0_id6_0000.mp4,0.44214576,0
id55_0009.mp4,0.41328052,1
00138.mp4,0.45676723,1
id53_id54_0000.mp4,0.4920346,0
id25_0004.mp4,0.26558107,1
00299.mp4,0.35536912,1
id30_id3_0002.mp4,0.28768668,0
id22_0005.mp4,0.2858496,1
id23_id27_0006.mp4,0.33700955,0
id50_id55_0001.mp4,0.3949181,0
id23_id31_0002.mp4,0.566065,0
id29_id38_0008.mp4,1.1988106,0
00138.mp4,0.27624258,1
id27_id20_0000.mp4,0.4202411,0
id60_0006.mp4,0.30649337,1
id37_id30_0002.mp4,0.5781914,0
id59_0009.mp4,0.40182397,1
00261.mp4,0.44558892,1
00226.mp4,0.49829975,1
id46_id44_0005.mp4,0.5249148,0
id51_0000.mp4,0.39190334,1
id55_id53_0009.mp4,0.32108408,0
id1_id35_0002.mp4,0.4464201,0
id9_id3_0009.mp4,0.49709883,0
00289.mp4,0.40691993,1
00286.mp4,0.4344186,1
00284.mp4,0.32865041,1
id54_id50_0008.mp4,0.40484056,0
id23_id30_0009.mp4,0.34051174,0
id4_id0_0006.mp4,0.41645584,0
id27_0006.mp4,0.32704204,1
id39_id48_0001.mp4,0.24932359,0
00107.mp4,0.19482511,1
id21_id4_0002.mp4,0.29303053,0
id48_0000.mp4,0.37005517,1
id28_id20_0003.mp4,0.36305037,0
id23_id31_0006.mp4,0.5236826,0
id48_0000.mp4,0.29277536,1
00271.mp4,0.53630275,1
id30_id37_0000.mp4,0.42358443,0
id30_id6_0006.mp4,0.47572774,0
00255.mp4,0.25323606,1
00080.mp4,0.2890005,1
00101.mp4,0.2564769,1
id21_0002.mp4,0.4551582,1
id3_0005.mp4,0.2828347,1
id28_id31_0008.mp4,0.22295083,0
id17_id6_0005.mp4,1.251128,0
id31_0004.mp4,0.35925528,1
id16_id30_0009.mp4,0.43590525,0
id32_0001.mp4,0.26269138,1
id21_id33_0002.mp4,0.24199387,0
id48_0002.mp4,0.4088492,1
id17_0002.mp4,0.3546302,1
id20_id1_0003.mp4,0.25704932,0
id52_0000.mp4,0.402562,1
id21_id29_0004.mp4,0.2995123,0
00106.mp4,0.54587185,1
id17_id16_0000.mp4,0.1718042,0
id2_id16_0008.mp4,0.27205706,0
id22_0008.mp4,0.26011983,1
id20_id24_0009.mp4,0.26616937,0
id50_id49_0004.mp4,0.46940622,0
00078.mp4,0.31793606,1
id4_0009.mp4,0.5188481,1
id46_0003.mp4,0.3946832,1
id9_id30_0004.mp4,0.20099564,0
id29_id31_0007.mp4,0.34570336,0
id0_id6_0009.mp4,0.36433306,0
id21_id35_0000.mp4,0.31805587,0
id28_id27_0007.mp4,0.4317588,0
id58_id52_0007.mp4,0.41243872,0
00075.mp4,0.14041509,1
id23_0002.mp4,1.0551416,1
id21_id17_0007.mp4,0.25237414,0
id39_id48_0000.mp4,0.3186049,0
id55_id56_0009.mp4,0.37616342,0
00239.mp4,0.2631703,1
id36_0001.mp4,0.2616453,1
00273.mp4,0.36055136,1
id54_0004.mp4,0.49166933,1
id13_0006.mp4,0.38625744,1
id26_id3_0001.mp4,0.4576227,0
id31_id37_0002.mp4,0.26949334,0
id30_id1_0009.mp4,0.17760897,0
id20_id22_0009.mp4,0.25965276,0
00277.mp4,0.36054128,1
id22_id27_0006.mp4,0.24174023,0
id34_id32_0002.mp4,0.3261258,0
id24_0007.mp4,0.57056826,1
